b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18132655,18132704
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18184085,18184124
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18238388,18238437
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18291569,18291618
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18343924,18343963
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18396146,18396194
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18448129,18448175
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18500163,18500203
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18552858,18552907
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18603126,18603172
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18654734,18654774
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18706416,18706459
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18760235,18760279
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18813329,18813369
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18864714,18864764
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18916960,18917008
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,18969692,18969732
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19021928,19021973
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19075631,19075676
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19127763,19127812
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19180374,19180415
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19234244,19234293
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19284773,19284824
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19338157,19338197
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19388958,19389008
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19442040,19442086
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19494273,19494313
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19545800,19545850
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19597579,19597628
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19649570,19649608
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19701026,19701075
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19753423,19753472
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19805577,19805616
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19859007,19859052
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19911513,19911561
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,19965905,19965945
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20018735,20018784
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20071625,20071685
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20123728,20123780
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20175902,20175942
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20227881,20227927
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20279669,20279714
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20332007,20332047
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20383932,20383981
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20436718,20436766
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20489719,20489759
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20540768,20540815
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20592347,20592394
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20644112,20644151
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20696521,20696572
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20746624,20746672
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20798845,20798886
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20851604,20851653
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20902539,20902584
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,20954165,20954204
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21008968,21009022
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21061595,21061644
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21114660,21114701
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21168321,21168367
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21220427,21220472
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21272855,21272906
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21324533,21324573
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21376832,21376881
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21427725,21427764
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21480586,21480634
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21532992,21533039
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21585041,21585081
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21636476,21636523
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21688712,21688758
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21740389,21740430
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21791344,21791391
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21844748,21844795
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21896582,21896622
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,21949567,21949617
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22000879,22000925
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22052500,22052541
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22104368,22104419
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22155996,22156042
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22208041,22208081
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22260345,22260393
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22311995,22312043
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22364579,22364619
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22416560,22416607
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22468669,22468713
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22520943,22520984
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22572816,22572865
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22626928,22626975
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22679235,22679274
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22731819,22731861
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22783996,22784036
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22835954,22835994
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22888235,22888284
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22939958,22940004
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,22991287,22991326
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23042815,23042863
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23095339,23095390
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23146133,23146171
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23198130,23198180
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23249500,23249547
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23301987,23302027
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23354049,23354097
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23407487,23407535
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23459504,23459544
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23510187,23510232
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23562507,23562555
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23615160,23615198
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23666758,23666805
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23718238,23718286
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23770628,23770668
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23823812,23823859
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23875717,23875756
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23928275,23928327
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,23979741,23979787
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24032534,24032575
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24084697,24084737
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24136019,24136069
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24189014,24189062
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24241651,24241701
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24293277,24293317
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24344817,24344864
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24396003,24396051
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24447643,24447682
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24500588,24500634
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24554548,24554595
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24606530,24606576
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24658362,24658402
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24711386,24711430
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24764510,24764558
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24815691,24815740
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24867274,24867313
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24918592,24918630
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,24970583,24970621
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25022508,25022551
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25075679,25075715
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25128530,25128579
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25180928,25180972
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25232525,25232569
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25286026,25286063
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25338718,25338769
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25392160,25392206
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25443671,25443720
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25496272,25496312
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25547485,25547534
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25598413,25598460
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25650941,25650980
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25701549,25701595
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25754484,25754529
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25807672,25807719
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25861689,25861729
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25913321,25913367
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,25965501,25965548
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26017788,26017833
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26070347,26070384
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26123529,26123570
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26176178,26176220
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26227839,26227884
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26279540,26279579
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26333064,26333108
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26385233,26385280
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26437181,26437226
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26488398,26488439
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26540434,26540472
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26594508,26594552
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26646761,26646805
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26700079,26700118
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26753271,26753318
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26805154,26805198
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26857275,26857314
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26909126,26909165
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,26961526,26961570
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27015092,27015137
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27068292,27068338
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27119645,27119681
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27170467,27170512
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27223028,27223074
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27276229,27276266
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27327714,27327751
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27378784,27378834
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27431786,27431832
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27482532,27482569
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27534262,27534307
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27586992,27587040
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27638337,27638382
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27691221,27691260
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27743439,27743487
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27795817,27795863
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27847621,27847659
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27898691,27898738
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,27951313,27951356
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28002809,28002856
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28055145,28055184
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28108102,28108155
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28160466,28160511
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28213198,28213239
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28265259,28265298
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28317593,28317639
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28369499,28369545
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28422514,28422563
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28477443,28477487
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28529412,28529449
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28581534,28581581
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28634442,28634485
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28685010,28685050
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28737791,28737836
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28789231,28789279
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28842105,28842152
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28893691,28893729
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28945088,28945134
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,28997850,28997897
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29050997,29051036
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29102402,29102439
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29154389,29154436
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29206327,29206374
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29258785,29258824
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29311049,29311095
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29363322,29363368
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29415249,29415295
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29468553,29468592
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29520781,29520829
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29573887,29573931
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29625426,29625472
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29678360,29678398
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29730931,29730969
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29783050,29783089
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29834777,29834826
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29887649,29887685
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29940786,29940831
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,29993260,29993307
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30045591,30045637
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30096163,30096203
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30149050,30149096
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30202305,30202351
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30255296,30255341
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30307768,30307805
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30360240,30360284
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30411963,30412006
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30464268,30464313
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30516492,30516531
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30567650,30567696
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30619904,30619948
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30671750,30671790
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30724692,30724733
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30776151,30776201
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30830250,30830298
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30883963,30884002
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30936063,30936111
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,30989931,30989973
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31042773,31042818
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31094289,31094328
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31147067,31147114
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31201087,31201133
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31253403,31253449
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31306601,31306646
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31360028,31360067
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31412169,31412217
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31462367,31462413
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31513836,31513873
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31566309,31566355
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31617961,31618007
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31669426,31669471
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31721784,31721823
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31774099,31774145
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31826221,31826269
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31879090,31879133
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31931056,31931093
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,31982870,31982914
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32036075,32036112
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32087539,32087591
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32142244,32142283
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32194745,32194784
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32249752,32249791
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32302127,32302171
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32354416,32354454
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32408185,32408229
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32459614,32459658
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32511645,32511688
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32563566,32563605
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32616087,32616133
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32668613,32668659
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32720556,32720602
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32774945,32774983
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32826359,32826406
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32878180,32878226
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32928702,32928740
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,32981258,32981303
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33032846,33032891
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33085571,33085614
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33137442,33137480
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33191244,33191288
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33243328,33243376
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33295854,33295899
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33348079,33348117
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33401663,33401707
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33454084,33454131
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33507239,33507283
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33559888,33559927
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33611515,33611565
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33663412,33663459
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33715421,33715468
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33767906,33767944
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33820753,33820797
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33873259,33873306
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33925529,33925572
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,33977560,33977597
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34030155,34030200
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34082852,34082898
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34134820,34134864
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34187571,34187608
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34241150,34241196
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34291578,34291623
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34343508,34343547
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34396890,34396938
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34448821,34448869
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34501998,34502042
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34554374,34554411
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34608065,34608111
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34658902,34658947
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34710264,34710308
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34762150,34762187
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34813480,34813525
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34864238,34864281
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34916222,34916258
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,34969300,34969348
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35021586,35021629
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35073497,35073541
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35125137,35125176
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35178662,35178707
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35230736,35230780
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35283586,35283631
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35335331,35335371
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35388293,35388331
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35441522,35441562
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35494227,35494273
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35547742,35547782
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35601382,35601431
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35652861,35652908
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35705243,35705287
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35758022,35758060
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35810772,35810820
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35862553,35862599
b305059c32fc7,0,52515337,gaussian,60.000000,1.000000,1000,35914654,35914700
