2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18056797,18056838
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18099880,18099921
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18171760,18171874
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18232344,18232386
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18284722,18284767
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18336413,18336453
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18384497,18384545
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18433552,18433665
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18490395,18490435
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18521746,18521860
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18566505,18566549
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18613113,18613153
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18680093,18680356
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18739859,18739900
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18782833,18782877
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18833725,18833763
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18889723,18889764
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,18941689,18941735
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19007527,19007647
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19057937,19057978
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19112715,19112763
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19180429,19180471
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19214941,19214980
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19276995,19277040
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19314627,19314674
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19374113,19374158
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19425310,19425351
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19470003,19470045
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19516570,19516610
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19564302,19564345
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19608730,19608770
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19661487,19661534
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19711941,19712034
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19775378,19775426
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19829177,19829220
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19902038,19902085
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,19959773,19959813
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20017565,20017609
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20067419,20067459
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20117855,20117894
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20166834,20166877
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20214054,20214094
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20266283,20266325
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20314371,20314411
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20371132,20371172
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20429431,20429475
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20469358,20469398
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20513862,20513900
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20560524,20560640
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20613364,20613483
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20643045,20643085
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20693910,20693951
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20750892,20750932
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20788743,20788783
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20833798,20833837
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20895177,20895220
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,20949450,20949534
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21008686,21008732
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21074742,21074787
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21124607,21125638
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21179051,21179090
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21224988,21225071
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21277135,21277174
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21314958,21315003
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21373030,21373069
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21425831,21425875
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21475557,21475599
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21519421,21519461
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21570978,21571025
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21616718,21616756
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21655587,21655682
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21718669,21718779
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21766358,21766466
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21825882,21825923
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21868276,21868375
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21913233,21913348
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,21961717,21961755
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22006556,22006597
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22055964,22056002
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22108561,22108660
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22153889,22153928
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22208484,22208528
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22257999,22258045
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22308346,22308387
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22360527,22360566
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22408636,22408676
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22478957,22479004
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22531049,22531089
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22585876,22585979
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22636421,22636526
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22684776,22684818
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22741545,22741590
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22787400,22787439
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22829230,22829273
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22874147,22874187
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22928016,22928058
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,22965254,22965292
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23014755,23014801
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23057803,23057843
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23112172,23112218
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23162427,23162467
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23224984,23225084
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23274507,23274553
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23310707,23310805
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23362952,23363297
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23418504,23418598
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23464085,23464131
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23507606,23507645
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23560552,23560593
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23621787,23621830
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23669999,23670105
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23724900,23724940
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23768457,23768498
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23825406,23825446
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23876106,23876150
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23918865,23918904
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,23977475,23977520
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24033032,24033074
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24078512,24078553
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24122926,24123019
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24162962,24163001
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24208622,24208740
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24267700,24267741
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24336095,24336201
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24385286,24385325
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24432794,24432894
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24492570,24492616
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24552638,24552814
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24592997,24593037
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24637533,24637572
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24680078,24680119
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24728718,24728758
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24777168,24777217
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24837816,24837861
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24895947,24895987
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24949213,24949253
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,24993778,24993892
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25057771,25057893
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25114014,25114058
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25177450,25177560
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25221551,25221590
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25276795,25276836
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25318300,25318341
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25356272,25356313
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25410433,25410479
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25445602,25445642
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25503209,25503315
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25563967,25564010
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25632905,25632946
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25678665,25678705
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25729171,25729263
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25780808,25780848
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25835265,25835308
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25896070,25896133
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25951269,25951316
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,25996799,25996839
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26042548,26042588
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26107256,26107300
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26158102,26158217
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26205942,26205981
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26247264,26247305
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26297200,26297239
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26366725,26366836
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26418683,26418723
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26480684,26480770
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26542260,26542302
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26590139,26590184
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26640558,26640596
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26687336,26687377
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26740617,26740657
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26805135,26805180
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26865979,26866018
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26908241,26908283
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,26946051,26946091
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27000748,27000793
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27061636,27061681
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27105624,27105664
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27145718,27145758
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27204254,27204296
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27240583,27240622
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27286871,27286912
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27342823,27342868
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27384926,27384965
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27441555,27441596
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27493115,27493155
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27545688,27545728
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27592405,27592449
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27632609,27632650
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27688206,27688250
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27731864,27731903
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27783827,27783867
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27842942,27842984
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27895284,27895323
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,27951243,27951283
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28000767,28000805
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28053587,28053625
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28101451,28101490
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28160794,28160835
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28239057,28239096
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28288012,28288050
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28338759,28338799
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28396485,28396524
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28431447,28431484
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28488730,28488768
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28531747,28531784
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28588227,28588272
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28632860,28632900
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28676187,28676226
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28732570,28732609
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28792674,28792713
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28835487,28835527
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28884900,28884939
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28933487,28933527
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,28986976,28987015
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29039217,29039263
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29090921,29090959
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29138942,29138983
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29201133,29201172
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29252833,29252873
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29312546,29312585
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29356164,29356204
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29414221,29414261
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29469553,29469593
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29519978,29520015
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29565950,29565988
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29623444,29623490
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29683941,29683979
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29737360,29737397
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29789404,29789443
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29823929,29823968
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29882318,29882357
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,29943484,29943524
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30002016,30002055
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30055483,30055522
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30109780,30109818
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30156199,30156238
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30208208,30208247
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30259480,30259519
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30300432,30300472
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30351683,30351722
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30398847,30398887
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30457790,30457827
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30501134,30501173
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30570024,30570065
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30635937,30635974
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30686533,30686571
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30754219,30754261
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30811849,30811889
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30856296,30856335
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30913505,30913542
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,30982329,30982369
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31034252,31034292
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31094875,31094914
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31158100,31158140
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31208915,31208956
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31240300,31240337
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31283685,31283723
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31337993,31338037
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31382962,31383001
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31426139,31426183
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31478946,31478985
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31531938,31531976
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31581876,31581916
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31639546,31639586
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31688024,31688065
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31735649,31735685
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31796258,31796297
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31840249,31840288
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31915962,31916001
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,31970369,31970407
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32048777,32048815
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32101351,32101388
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32152945,32152986
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32220077,32220115
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32262618,32262658
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32312115,32312154
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32359953,32359994
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32414697,32414736
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32468797,32468836
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32517423,32517461
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32588837,32588889
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32632442,32632481
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32679298,32679340
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32713784,32713822
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32768315,32768359
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32813503,32813541
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32869836,32869881
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32917860,32917901
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,32984953,32984992
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33034742,33034779
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33088580,33088623
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33140118,33140159
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33205372,33205411
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33258301,33258339
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33319092,33319132
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33374245,33374285
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33419904,33419942
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33467335,33467373
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33516251,33516289
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33569921,33569960
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33627847,33627885
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33681888,33681928
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33732186,33732231
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33781207,33781246
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33836745,33836787
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33892425,33892465
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33940945,33940985
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,33997017,33997056
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34062301,34062347
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34095238,34095278
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34143364,34143404
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34206554,34206600
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34253973,34254016
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34314332,34314371
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34366883,34366923
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34432802,34432840
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34470391,34470429
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34512623,34512662
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34560624,34560661
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34603383,34603421
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34640058,34640100
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34688732,34688769
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34749041,34749083
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34800809,34800854
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34848734,34848776
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34894414,34894453
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,34958632,34958675
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35008625,35008663
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35065812,35065850
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35111627,35111666
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35170746,35170785
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35231764,35231804
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35287426,35287466
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35351406,35351444
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35416653,35416692
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35460112,35460151
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35512048,35512088
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35568647,35568687
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35625741,35625779
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35672040,35672080
2aec2acfed380,0,52288055,gaussian,60.000000,10.000000,1000,35722151,35722191
