bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,80850285,81151259,81151296,300912,300974
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,81151467,81450774,81450809,299246,299307
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,81450961,81751194,81751304,299952,300233
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,81751689,82053694,82053729,301937,302005
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,82053883,82353206,82353241,299264,299323
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,82353462,82653904,82653997,300177,300442
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,82654399,82955340,82955379,300877,300941
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,82955531,83255629,83255667,300036,300098
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,83255911,83558540,83558578,302571,302629
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,83558788,83858605,83858695,299562,299817
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,83859049,84158402,84158441,299289,299353
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,84158658,84458964,84459003,300245,300306
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,84459183,84761009,84761098,301562,301826
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,84761464,85060199,85060235,298675,298735
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,85060392,85360007,85360043,299551,299615
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,85360202,85660489,85660581,300023,300287
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,85660928,85959925,85959962,298932,298997
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,85960218,86263014,86263051,302734,302796
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,86263203,86563842,86563881,300583,300639
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,86564128,86863609,86863698,299230,299481
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,86864056,87162837,87162873,298717,298781
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,87163036,87463803,87463838,300706,300767
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,87463997,87765692,87765783,301442,301695
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,87766156,88065437,88065472,299221,299281
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,88065627,88366652,88366688,300966,301025
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,88366840,88666472,88666562,299374,299632
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,88666917,88967492,88967527,300511,300575
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,88967692,89269294,89269330,301541,301602
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,89269503,89569549,89569586,299990,300046
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,89569739,89870852,89870942,300851,301113
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,89871312,90171184,90171220,299813,299872
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,90171393,90472158,90472195,300707,300765
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,90472351,90772738,90772828,300127,300387
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,90773180,91074983,91075018,301739,301803
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,91075171,91376178,91376217,300952,301007
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,91376416,91677288,91677383,300589,300872
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,91677753,91978752,91978792,300940,300999
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,91978983,92280493,92280528,301453,301510
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,92280677,92579717,92579753,298974,299040
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,92579954,92879807,92879889,299589,299853
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,92880244,93181886,93181923,301578,301642
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,93182136,93482777,93482812,300585,300641
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,93482973,93785105,93785197,301860,302132
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,93785591,94085398,94085436,299745,299807
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,94085597,94383853,94383887,298193,298256
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,94384043,94686803,94686892,302498,302760
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,94687249,94986702,94986740,299391,299453
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,94986929,95286827,95286862,299839,299898
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,95287024,95586687,95586725,299601,299663
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,95586887,95887124,95887213,299973,300237
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,95887559,96186222,96186257,298600,298663
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,96186416,96485051,96485090,298575,298635
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,96485266,96786725,96786811,301203,301459
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,96787167,97087933,97087970,300702,300766
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,97088126,97388364,97388403,300182,300238
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,97388561,97686944,97687033,298120,298383
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,97687378,97987767,97987804,300333,300389
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,97987956,98287021,98287058,299009,299065
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,98287210,98587026,98587062,299759,299816
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,98587251,98887532,98887622,300019,300281
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,98888015,99189066,99189105,300986,301051
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,99189264,99488678,99488714,299357,299414
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,99488879,99789761,99789850,300623,300882
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,99790244,100090878,100090913,300568,300634
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,100091074,100391689,100391726,300552,300615
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,100391892,100692077,100692166,299920,300185
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,100692514,100991972,100992008,299395,299458
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,100992168,101291954,101291994,299731,299786
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,101292158,101592880,101592916,300660,300722
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,101593144,101893485,101893580,300053,300341
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,101893953,102192949,102192985,298932,298996
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,102193170,102493278,102493316,300046,300108
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,102493480,102793484,102793569,299731,300004
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,102793920,103093717,103093754,299732,299797
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,103093916,103392895,103392932,298921,298979
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,103393109,103695652,103695740,302234,302543
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,103696098,103997097,103997136,300937,300999
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,103997291,104297339,104297375,299990,300048
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,104297531,104597511,104597550,299921,299980
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,104597785,104897584,104897670,299495,299799
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,104898024,105197704,105197743,299618,299680
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,105197907,105498448,105498484,300479,300541
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,105498652,105796494,105796582,297581,297842
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,105796944,106096124,106096161,299121,299180
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,106096330,106395709,106395746,299323,299379
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,106395902,106697848,106697937,301684,301946
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,106702994,107003864,107003957,300804,300870
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,107004169,107303132,107303169,298900,298963
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,107303349,107603198,107603234,299793,299849
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,107603464,107904152,107904243,300419,300688
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,107904602,108204618,108204653,299945,300016
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,108204825,108506419,108506455,301530,301594
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,108506625,108806639,108806729,299758,300014
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,108807072,109107423,109107458,300287,300351
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,109107718,109409501,109409540,301726,301783
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,109409699,109707888,109707976,297926,298189
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,109708372,110009555,110009593,301119,301183
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,110009748,110308101,110308136,298293,298353
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,110308296,110609171,110609206,300812,300875
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,110609373,110909497,110909586,299861,300124
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,110909939,111209120,111209155,299113,299181
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,111209306,111508695,111508734,299332,299389
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,111508987,111808715,111808822,299455,299728
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,111809228,112108347,112108386,299057,299119
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,112108571,112408679,112408718,300050,300108
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,112408875,112708909,112709003,299771,300034
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,112709352,113010678,113010714,301266,301326
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,113010887,113311104,113311138,300154,300217
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,113311297,113613699,113613736,302344,302402
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,113613907,113914790,113914879,300620,300883
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,113915242,114215935,114215970,300629,300693
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,114216123,114515897,114515933,299712,299774
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,114516097,114816128,114816219,299771,300031
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,114816565,115116247,115116283,299620,299682
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,115116443,115415913,115415951,299410,299470
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,115416112,115716367,115716455,299994,300255
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,115716848,116016420,116016457,299507,299572
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,116016610,116317167,116317203,300501,300557
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,116317409,116618149,116618185,300680,300740
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,116618349,116917171,116917261,298568,298822
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,116917618,117216764,117216799,299085,299146
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,117216990,117516386,117516424,299339,299396
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,117516696,117816999,117817088,300035,300303
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,117817447,118114879,118114918,297370,297432
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,118115074,118414963,118415000,299827,299889
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,118415162,118715950,118716039,300528,300788
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,118716448,119014828,119014862,298315,298380
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,119015032,119314237,119314277,299150,299205
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,119314458,119615566,119615605,301046,301108
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,119615800,119916270,119916358,300214,300470
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,119916717,120217566,120217602,300785,300849
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,120217755,120519398,120519434,301579,301643
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,120519628,120819580,120819666,299702,299952
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,120820071,121120129,121120165,299991,300058
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,121120337,121419651,121419687,299252,299314
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,121419916,121720157,121720250,299954,300241
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,121720633,122018985,122019021,298292,298352
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,122019188,122319896,122319932,300645,300708
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,122320136,122620241,122620278,300051,300105
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,122620456,122920419,122920511,299696,299963
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,122920907,123219985,123220020,299015,299078
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,123220185,123520158,123520196,299915,299973
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,123520364,123819861,123819950,299230,299497
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,123820296,124118799,124118836,298440,298503
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,124119000,124420292,124420331,301232,301292
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,124420490,124720210,124720300,299454,299720
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,124720666,125021530,125021567,300810,300864
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,125021739,125320634,125320671,298837,298895
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,125320830,125620036,125620071,299141,299206
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,125620224,125920003,125920094,299522,299779
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,125920436,126219625,126219660,299128,299189
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,126219879,126519575,126519612,299643,299696
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,126519779,126820061,126820153,300023,300282
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,126820516,127119746,127119782,299169,299230
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,127120004,127420321,127420356,300260,300317
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,127420516,127720431,127720521,299646,299915
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,127720867,128020697,128020735,299769,299830
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,128020904,128320936,128320971,299971,300032
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,128321137,128620701,128620737,299503,299564
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,128620903,128923227,128923316,302065,302324
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,128923684,129223702,129223739,299951,300018
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,129223905,129524256,129524291,300286,300351
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,129524453,129824493,129824581,299780,300040
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,129824937,130124669,130124761,299525,299732
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,130125156,130425220,130425259,300003,300064
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,130425421,130724987,130725087,299251,299566
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,130725530,131024405,131024444,298794,298875
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,131024600,131323788,131323825,299125,299188
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,131323991,131624233,131624268,300179,300242
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,131624430,131922950,131923044,298249,298520
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,131923387,132223119,132223155,299670,299732
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,132223329,132522291,132522328,298900,298962
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,132522504,132822968,132823056,300202,300464
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,132823409,133123222,133123258,299750,299813
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,133123463,133424688,133424725,301169,301225
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,133424883,133724824,133724919,299661,299941
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,133725286,134023489,134023525,298137,298203
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,134023736,134323767,134323803,299971,300031
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,134323964,134624362,134624401,300339,300398
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,134624558,134924024,134924118,299211,299466
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,134924478,135223498,135223533,298961,299020
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,135223723,135523838,135523877,300058,300115
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,135524038,135825308,135825396,301008,301270
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,135825756,136125335,136125372,299516,299579
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,136125579,136425918,136425954,300279,300339
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,136426127,136725367,136725457,298969,299240
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,136725802,137026392,137026428,300530,300590
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,137026591,137326473,137326509,299817,299882
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,137329251,137628199,137628281,298882,298948
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,137628444,137929409,137929507,300710,300965
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,137929867,138230299,138230334,300368,300432
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,138230503,138529773,138529810,299213,299270
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,138530008,138829346,138829434,299079,299338
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,138829845,139128482,139128517,298575,298637
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,139128672,139427944,139427979,299216,299272
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,139428158,139729215,139729308,300766,301057
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,139729750,140031645,140031680,301837,301895
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,140031848,140331520,140331558,299612,299672
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,140331710,140631224,140631262,299450,299514
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,140631428,140932538,140932627,300846,301110
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,140932993,141233934,141233971,300879,300941
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,141234189,141532817,141532856,298566,298628
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,141533011,141832388,141832493,299096,299377
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,141832891,142131819,142131858,298870,298928
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,142132014,142431643,142431681,299569,299629
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,142431840,142731660,142731754,299550,299820
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,142732113,143033111,143033151,300935,300998
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,143033302,143334026,143334061,300664,300724
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,143334234,143634381,143634420,300091,300147
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,143634575,143934027,143934116,299103,299452
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,143934458,144235843,144235881,301326,301385
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,144236080,144536564,144536599,300424,300484
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,144536761,144838249,144838341,301234,301488
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,144838698,145137777,145137812,299011,299079
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,145137988,145438378,145438414,300330,300390
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,145438566,145737575,145737664,298743,299009
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,145738027,146036440,146036475,298350,298413
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,146036699,146336956,146336992,300198,300257
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,146337214,146635276,146635312,298007,298062
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,146635520,146936383,146936472,300602,300863
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,146936846,147237862,147237901,300951,301016
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,147238065,147540043,147540080,301914,301978
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,147540230,147839729,147839819,299242,299499
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,147840178,148140026,148140063,299784,299848
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,148140252,148440232,148440270,299917,299980
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,148440443,148740930,148741019,300235,300487
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,148741437,149042461,149042496,300964,301024
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,149042646,149343038,149343077,300332,300392
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,149343242,149642700,149642789,299191,299458
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,149643161,149942448,149942487,299224,299287
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,149942652,150244144,150244181,301427,301492
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,150244340,150544214,150544251,299815,299874
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,150544448,150844321,150844431,299458,299873
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,150844948,151143768,151143805,298736,298820
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,151143969,151443742,151443778,299715,299773
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,151443930,151746178,151746270,301978,302248
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,151746689,152046636,152046674,299890,299947
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,152046845,152348021,152348056,301111,301176
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,152348237,152649553,152649640,301050,301316
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,152650040,152949579,152949616,299479,299539
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,152949780,153249610,153249646,299768,299830
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,153249870,153549286,153549320,299359,299416
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,153549526,153849910,153850008,300107,300384
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,153850372,154151832,154151870,301400,301460
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,154152022,154453055,154453092,300971,301033
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,154453258,154752460,154752549,298845,299202
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,154752902,155051287,155051324,298327,298385
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,155051487,155351819,155351854,300274,300332
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,155352080,155653360,155653449,300973,301280
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,155653818,155952913,155952951,299035,299095
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,155953119,156251764,156251803,298587,298645
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,156251973,156552751,156552786,300719,300778
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,156552945,156851353,156851442,298137,298408
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,156851869,157151221,157151260,299294,299352
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,157151458,157451923,157451959,300406,300465
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,157452128,157751200,157751290,298811,299072
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,157751759,158052309,158052345,300491,300550
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,158052529,158352503,158352540,299912,299974
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,158352709,158652999,158653090,300033,300290
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,158653446,158952858,158952896,299351,299412
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,158953049,159251709,159251749,298600,298660
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,159251909,159552349,159552386,300381,300440
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,159552544,159851809,159851899,298998,299265
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,159852259,160152284,160152320,299962,300025
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,160152470,160453313,160453348,300780,300843
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,160453529,160753796,160753888,300000,300267
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,160754229,161054718,161054755,300424,300489
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,161054919,161354650,161354689,299674,299731
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,161354856,161655204,161655298,300054,300348
