b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,764315568,767369187,767369390,3000524,3053619
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,767370176,770424743,770424956,3000649,3054567
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,770425796,773482043,773482262,3001003,3056247
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,773483171,776541254,776541443,2999945,3058083
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,776542288,779596692,779596900,3000656,3054404
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,779597732,782651575,782651768,2999944,3053843
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,782652563,785709072,785709288,3002024,3056509
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,785710146,788764478,788764697,3000059,3054332
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,788765519,791820542,791820768,3000683,3055023
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,791821632,794874432,794874633,2998719,3052800
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,794875448,797929681,797929891,3000097,3054233
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,797930695,800990982,800991199,3001856,3060287
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,800992025,804045639,804045853,2999429,3053614
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,804046686,807099612,807099823,2998787,3052926
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,807100695,810153390,810153608,2998525,3052695
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,810154384,813207482,813207698,2998439,3053098
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,813208513,816262458,816262668,2999524,3053945
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,816263413,819313982,819314187,3001803,3050569
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,819315012,822368266,822368478,2999126,3053254
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,822369268,825423437,825423637,3000912,3054169
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,825424421,828477649,828477862,2999246,3053228
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,828478657,831532026,831532222,2999952,3053369
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,831533040,834588284,834588493,3001937,3055244
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,834589283,837642225,837642429,2999264,3052942
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,837643246,840701923,840702128,3000177,3058677
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,840702942,843757122,843757320,3000877,3054180
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,843758100,846813012,846813200,3000036,3054912
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,846814011,849870894,849871106,3002571,3056883
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,849871990,852925512,852925716,2999562,3053522
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,852926508,855980412,855980613,2999289,3053904
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,855981488,859036115,859036337,3000245,3054627
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,859037189,862093216,862093423,3001562,3056027
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,862094284,865151349,865151569,2998675,3057065
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,865152364,868205824,868206029,2999551,3053460
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,868206830,871261664,871261870,3000023,3054834
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,871262664,874314133,874314320,2998932,3051469
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,874315243,877370892,877371102,3002734,3055649
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,877371873,880430792,880430980,3000583,3058919
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,880431931,883485585,883485786,2999230,3053654
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,883486639,886539034,886539246,2998717,3052395
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,886540057,889594490,889594702,3000706,3054433
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,889595511,892650897,892651101,3001442,3055386
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,892651928,895705669,895705875,2999221,3053741
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,895706618,898760960,898761183,3000966,3054342
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,898761970,901816228,901816422,2999374,3054258
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,901817217,904875967,904876169,3000511,3058750
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,904876971,907932167,907932373,3001541,3055196
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,907933140,910986892,910987101,2999990,3053752
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,910987891,914042484,914042689,3000851,3054593
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,914043561,917097549,917097758,2999813,3053988
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,917098599,920153389,920153599,3000707,3054790
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,920154421,923209255,923209453,3000127,3054834
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,923210253,926265900,926266102,3001739,3055647
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,926266861,929317905,929318109,3000952,3051044
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,929318984,932373211,932373402,3000589,3054227
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,932374149,935428500,935428717,3000940,3054351
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,935429533,938484534,938484738,3001453,3055001
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,938485553,941538052,941538257,2998974,3052499
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,941539130,944596868,944597050,2999589,3057738
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,944597817,947652759,947652956,3001578,3054942
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,947653771,950709116,950709342,3000585,3055345
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,950710160,953766081,953766292,3001860,3055921
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,953773145,956826778,956826982,2999745,3053633
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,956827774,959880874,959881095,2998193,3053100
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,959881929,962939239,962939461,3002498,3057310
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,962940285,965993726,965993924,2999391,3053441
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,965994706,969052705,969052919,2999839,3057999
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,969053729,972107484,972107690,2999601,3053755
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,972108494,975162526,975162748,2999973,3054032
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,975163597,978216175,978216392,2998600,3052578
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,978217232,981270453,981270674,2998575,3053221
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,981271516,984314642,984314848,3001203,3043126
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,984315693,987369346,987369556,3000702,3053653
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,987370279,990424363,990424543,3000182,3054084
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,990425322,993477418,993477598,2998120,3052096
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,993478373,996532724,996532938,3000333,3054351
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,996533761,999587132,999587337,2999009,3053371
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,999588150,1002641337,1002641532,2999759,3053187
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1002642347,1005697086,1005697287,3000019,3054739
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1005698114,1008756710,1008756916,3000986,3058596
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1008757708,1011811417,1011811629,2999357,3053709
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1011812453,1014867510,1014867728,3000623,3055057
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1014868626,1017923078,1017923274,3000568,3054452
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1017924113,1020979145,1020979360,3000552,3055032
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1020980166,1024034292,1024034493,2999920,3054126
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1024035273,1027093356,1027093549,2999395,3058083
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1027094340,1030148297,1030148515,2999731,3053957
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1030149309,1033208302,1033208498,3000660,3058993
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1033209355,1036263850,1036264034,3000053,3054495
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1036264793,1039313890,1039314085,2998932,3049097
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1039314961,1042371223,1042371387,3000046,3056262
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1042372155,1045425182,1045425358,2999731,3053027
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1045426130,1048483305,1048483516,2999732,3057175
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1048484275,1051536733,1051536900,2998921,3052458
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1051537645,1054593855,1054594058,3002234,3056210
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1054594839,1057648592,1057648788,3000937,3053753
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1057649555,1060707542,1060707736,2999990,3057987
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1060708489,1063761848,1063762041,2999921,3053359
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1063762876,1066820119,1066820290,2999495,3057243
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1066821036,1069874780,1069874993,2999618,3053744
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1069875806,1072934622,1072934796,3000479,3058816
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1072935590,1075987128,1075987315,2997581,3051538
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1075988099,1079041852,1079042071,2999121,3053753
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1079042874,1082096838,1082097051,2999323,3053964
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1082097874,1085157794,1085158003,3001684,3059920
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1085158817,1088213413,1088213626,3000804,3054596
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1088214515,1091271657,1091271869,2998900,3057142
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1091272682,1094314174,1094314386,2999793,3041492
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1094315209,1097368692,1097368893,3000419,3053483
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1097369670,1100427256,1100427443,2999945,3057586
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1100428245,1103483524,1103483744,3001530,3055279
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1103484570,1106542248,1106542449,2999758,3057678
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1106543223,1109598011,1109598226,3000287,3054788
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1109599157,1112658561,1112658745,3001726,3059404
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1112659523,1115711049,1115711217,2997926,3051526
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1115712019,1118767619,1118767841,3001119,3055600
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1118768678,1121821063,1121821276,2998293,3052385
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1121822027,1124881498,1124881713,3000812,3059471
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1124882527,1127936060,1127936269,2999861,3053533
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1127937095,1130990913,1130991113,2999113,3053818
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1130991908,1134045476,1134045682,2999332,3053568
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1134046596,1137104312,1137104508,2999455,3057716
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1137105311,1140159509,1140159727,2999057,3054198
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1140160565,1143215456,1143215668,3000050,3054891
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1143216527,1146270678,1146270888,2999771,3054151
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1146271703,1149317909,1149318112,3001266,3046206
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1149318948,1152375472,1152375684,3000154,3056524
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1152376503,1155432868,1155433082,3002344,3056365
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1155433916,1158488106,1158488313,3000620,3054190
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1158489112,1161543855,1161544041,3000629,3054743
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1161544800,1164602140,1164602334,2999712,3057340
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1164603109,1167656028,1167656239,2999771,3052919
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1167657023,1170711244,1170711464,2999620,3054221
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1170712262,1173765738,1173765948,2999410,3053476
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1173766772,1176824209,1176824394,2999994,3057437
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1176825216,1179879593,1179879812,2999507,3054377
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1179880661,1182935908,1182936128,3000501,3055247
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1182937010,1185992035,1185992250,3000680,3055025
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1185993122,1189050616,1189050828,2998568,3057494
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1189051680,1192105778,1192106000,2999085,3054098
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1192106849,1195161369,1195161596,2999339,3054520
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1195162531,1198217359,1198217573,3000035,3054828
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1198218387,1201274169,1201274364,2997370,3055782
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1201275128,1204318136,1204318320,2999827,3043008
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1204319113,1207373626,1207373840,3000528,3054513
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1207374753,1210427104,1210427314,2998315,3052351
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1210428160,1213481375,1213481566,2999150,3053215
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1213482335,1216542448,1216542671,3001046,3060113
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1216543559,1219602087,1219602299,3000214,3058528
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1219603131,1222657929,1222658151,3000785,3054798
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1222658898,1225714214,1225714416,3001579,3055316
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1225715233,1228768810,1228769027,2999702,3053577
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1228769919,1231823509,1231823700,2999991,3053590
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1231824508,1234877952,1234878145,2999252,3053444
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1234879014,1237932676,1237932886,2999954,3053662
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1237933698,1240990246,1240990422,2998292,3056548
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1240991163,1244049953,1244050148,3000645,3058790
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1244050982,1247106249,1247106475,3000051,3055267
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1247107326,1250160824,1250161031,2999696,3053498
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1250161845,1253215985,1253216198,2999015,3054140
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1253217011,1256271393,1256271613,2999915,3054382
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1256272464,1259314665,1259314876,2999230,3042201
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1259315662,1262368001,1262368217,2998440,3052339
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1262369018,1265424170,1265424368,3001232,3055152
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1265428158,1268481510,1268481723,2999454,3053352
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1268482540,1271536968,1271537181,3000810,3054428
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1271538028,1274590760,1274590936,2998837,3052732
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1274591688,1277644552,1277644763,2999141,3052864
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1277645584,1280703617,1280703809,2999522,3058033
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1280704589,1283762153,1283762342,2999128,3057564
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1283763183,1286816244,1286816439,2999643,3053061
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1286817184,1289872096,1289872305,3000023,3054912
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1289873104,1292926643,1292926855,2999169,3053539
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1292927714,1295982674,1295982887,3000260,3054960
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1295983668,1299037603,1299037828,2999646,3053935
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1299038643,1302092415,1302092632,2999769,3053772
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1302093497,1305151266,1305151467,2999971,3057769
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1305152266,1308210467,1308210680,2999503,3058201
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1308211483,1311268034,1311268226,3002065,3056551
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1311269029,1314313886,1314314060,2999951,3044857
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1314314852,1317368699,1317368905,3000286,3053847
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1317369707,1320427339,1320427549,2999780,3057632
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1320428358,1323485775,1323485943,2999525,3057417
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1323486696,1326541035,1326541239,3000003,3054339
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1326542058,1329595284,1329595488,2999251,3053226
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1329596281,1332653225,1332653435,2998794,3056944
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1332654222,1335707716,1335707909,2999125,3053494
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1335708714,1338763188,1338763405,3000179,3054474
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1338764201,1341817409,1341817628,2998249,3053208
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1341818411,1344876214,1344876421,2999670,3057803
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1344877263,1347934355,1347934583,2998900,3057092
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1347935419,1350990118,1350990313,3000202,3054699
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1350991108,1354044409,1354044589,2999750,3053301
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1354045415,1357105361,1357105541,3001169,3059946
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1357106352,1360160727,1360160956,2999661,3054375
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1360161770,1363214637,1363214848,2998137,3052867
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1363215736,1366269328,1366269518,2999971,3053592
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1366270330,1369318140,1369318346,3000339,3047810
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1369319199,1372374750,1372374970,2999211,3055551
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1372375834,1375428237,1375428448,2998961,3052403
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1375429286,1378483360,1378483570,3000058,3054074
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1378484373,1381539695,1381539921,3001008,3055322
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1381540744,1384598875,1384599089,2999516,3058131
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1384599956,1387658119,1387658336,3000279,3058163
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1387659159,1390711503,1390711718,2998969,3052344
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1390712473,1393767077,1393767290,3000530,3054604
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1393768124,1396826046,1396826250,2999817,3057922
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1396827036,1399879589,1399879794,2998882,3052553
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1399880622,1402935551,1402935760,3000710,3054929
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1402936588,1405991055,1405991235,3000368,3054467
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1405991990,1409049911,1409050132,2999213,3057921
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1409051015,1412108961,1412109182,2999079,3057946
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1412110098,1415162560,1415162755,2998575,3052462
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1415163563,1418217453,1418217669,2999216,3053890
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1418218510,1421277393,1421277586,3000766,3058883
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1421278403,1424346355,1424346579,3001837,3067952
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1424347477,1427404952,1427405152,2999612,3057475
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1427405904,1430459295,1430459509,2999450,3053391
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1430460292,1433514764,1433514941,3000846,3054472
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1433515707,1436573934,1436574119,3000879,3058227
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1436574904,1439627202,1439627413,2998566,3052298
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1439628253,1442682395,1442682619,2999096,3054142
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1442683476,1445735815,1445736004,2998870,3052339
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1445736756,1448794071,1448794259,2999569,3057315
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1448795055,1451853676,1451853893,2999550,3058621
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1451854700,1454909595,1454909819,3000935,3054895
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1454910661,1457964845,1457965055,3000664,3054184
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1457965834,1461029109,1461029327,3000091,3063275
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1461030142,1464084003,1464084214,2999103,3053861
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1464084980,1467140838,1467141045,3001326,3055858
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1467141894,1470196858,1470197074,3000424,3054964
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1470197914,1473258173,1473258378,3001234,3060259
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1473259152,1476353236,1476353454,2999011,3094084
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1476354341,1479408836,1479409047,3000330,3054495
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1479409879,1482462307,1482462527,2998743,3052428
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1482463360,1485516015,1485516233,2998350,3052655
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1485517052,1488575723,1488575912,3000198,3058671
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1488576780,1491633878,1491634094,2998007,3057098
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1491634968,1494689297,1494689484,3000602,3054329
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1494690277,1497744053,1497744258,3000951,3053776
b84a3ab46884e,0,3056628411,gaussian,3000.000000,1.000000,1000,1497745036,1500805206,1500805431,3001914,3060170
